NUMERO,DT_EMISSAO,CODCLI,NOME,DESC_MARCA,DESC_LINHA,DESC_COLECAO,DESC_GRUPO,DESC_COORDENADO,PROD,DESC_PROD,COD_EST,NOME_CID,NOME_REP,QTDE,VALOR_LIQ,CUSTO_IND
79233,28/04/2026,08399,COMERCIO DE CONFECCOES ELENA LTDA - ME,KIKI,INFANTIL,VERÃO 2027 - VERÃO,CONJ. BLUSA/SAIA,RIQUEZA,K3400014,CONJ. BLUSA/SAIA,SC,CRICIUMA,RPN REPRESENTAÇÕES LTDA - ME,4,"518,71996","49,9741"
79233,28/04/2026,08399,COMERCIO DE CONFECCOES ELENA LTDA - ME,KIKI,BEBE,VERÃO 2027 - VERÃO,CONJ. BATA/SHORTS,RIQUEZA,K1500006,CONJ. BATA/SHORTS,SC,CRICIUMA,RPN REPRESENTAÇÕES LTDA - ME,3,"301,44","38,737"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - VERÃO,VESTIDO,NATAL 2027,K2100000,VESTIDO,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,1,"68,72","23,2831"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - VERÃO,VESTIDO,NATAL 2027,K2100034,VESTIDO,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,2,"148,64","25,104"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,BEBE,VERÃO 2027 - VERÃO,VESTIDO,NATAL 2027,K1100015,VESTIDO,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,3,"253,44","32,5358"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,INFANTIL,VERÃO 2027 - VERÃO,VESTIDO,ENCANTO ROSA,K3100027,VESTIDO,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,4,"460,48","46,5358"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,BEBE,VERÃO 2027 - VERÃO,JARDINEIRA/BLUSA,MAR DE AFETO,K1250006,JARDINEIRA/BLUSA,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,3,"268,08","34,4113"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - VERÃO,VESTIDO,RIQUEZA,K2100037,VESTIDO,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,3,"370,32","47,5424"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,VALENT,BEBE,VERÃO 2027 - VERÃO,CONJ. BODY/BERMUDA,SOLAR,V1550003,CONJ. BODY/BERMUDA,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,2,"137,12","23,1798"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,BEBE,VERÃO 2027 - VERÃO,VESTIDO,MAR DE AFETO,K1100009,VESTIDO,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,3,"211,44","25,7938"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,BEBE,VERÃO 2027 - VERÃO,CONJ. BODY/CALCA,TOQUE DE TERNURA,K1600013,CONJ. BODY/CALCA,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,3,"199,44","25,6154"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - VERÃO,CONJ. BLUSA/SAIA,NATAL 2027,K2400007,CONJ. BLUSA/SAIA,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,2,"216,64","41,7226"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,INFANTIL,VERÃO 2027 - VERÃO,VESTIDO,NATAL 2027,K3100037,VESTIDO,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,4,"362,24","30,573"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,INFANTIL,VERÃO 2027 - VERÃO,VESTIDO,NATAL 2027,K3100039,VESTIDO,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,1,"161,67999","62,2972"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - VERÃO,VESTIDO,ANO NOVO 2027,K2100043,VESTIDO,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,4,"374,72","36,0947"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,BEBE,VERÃO 2027 - VERÃO,VESTIDO,NATAL 2027,K1100014,VESTIDO,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,3,"232,56","26,1557"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,VALENT,INFANTIL,VERÃO 2027 - VERÃO,CONJ. CAMISA/BERMUDA,ALTO MAR,V3550050,CONJ. CAMISA/BERMUDA,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,4,"483,84","46,5961"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - VERÃO,SALOPETE/BLUSA,SUSPIRO,K2200005,SALOPETE/BLUSA,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,3,"420,72003","54,0053"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,INFANTIL,VERÃO 2027 - VERÃO,CONJ. BLUSA/CALCA,SUSPIRO,K3600013,CONJ. BLUSA/CALCA,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,4,"461,12","44,3876"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,INFANTIL,VERÃO 2027 - VERÃO,VESTIDO,NATAL 2027,K3100038,VESTIDO,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,4,"312,96","28,6689"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - VERÃO,VESTIDO,ENCANTO ROSA,K2100024,VESTIDO,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,4,"292,8","28,2077"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - VERÃO,VESTIDO,ANO NOVO 2027,K2100023,VESTIDO,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,4,"405,76","34,253"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,BEBE,VERÃO 2027 - VERÃO,SALOPETE/BODY,SONHOS,K1200003,SALOPETE/BODY,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,3,"227,52","29,2062"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,INFANTIL,VERÃO 2027 - VERÃO,CONJ. BLUSA/SAIA,NATAL 2027,K3400012,CONJ. BLUSA/SAIA,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,2,"271,35998","52,2861"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - VERÃO,CONJ. CAMISA/BERMUDA,FESTAS 2027,V2550070,CONJ. CAMISA/BERMUDA,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,4,"383,04","35,0435"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - VERÃO,CONJ. BATA/SHORTS,SUSPIRO,K2500021,CONJ. BATA/SHORTS,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,4,"508,48","49,0366"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - VERÃO,VESTIDO,NATAL 2027,K2100035,VESTIDO,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,5,"600,4","46,2721"
79234,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - VERÃO,CONJ. CAMISETA/BERMUDA,FESTAS 2027,V2550018,CONJ. CAMISETA/BERMUDA,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,3,"242,64","29,6291"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,CORAÇÃO,K2450018,CONJ. BLUSA/SHORTS SAIA,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"338,88","31,0652"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,M4650024,BLUSA,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"174,4","16,8224"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,SAIA,ATEMPORAL,K3700001,SAIA,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"317,44","30,6179"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,M4650027,BLUSA,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"200,64","16,9332"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,SHORTS SAIA,AVULSOS V27,K3700014,SHORTS SAIA,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"165,44","13,9918"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/CALCA,LOVELY,K3600012,CONJ. BLUSA/CALCA,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"311,04","27,7294"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,K2650015,BLUSA,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"147,84","14,2364"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,VESTIDO,ESTELAR,M4100012,VESTIDO,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"486,72","44,5838"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,MACAQUINHO,TRAMA DO CAMPO,K3300003,MACAQUINHO,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"339,84","31,1165"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,BODY,ATEMPORAL,K2650025,BODY,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"176,64","15,7288"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,BLUSA,ATEMPORAL,K3650023,BLUSA,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"127,68","12,343"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,M4650026,BLUSA,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"187,84","16,7225"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,SHORTS,AVULSOS V27,M4700011,SHORTS,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"279,36","25,5652"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,BEBE,VERÃO 2027 - PRIMAVERA,JARDINEIRA/BLUSA,TRAMAS E ENCANTOS,K1250003,JARDINEIRA/BLUSA,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,3,"238,56","29,1219"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,BOTANIC,M4450014,CONJ. BLUSA/SHORTS SAIA,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"306,88","29,5878"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,BEBE,VERÃO 2027 - PRIMAVERA,MACAQUINHO,ATEMPORAL,K1300002,MACAQUINHO,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,3,"163,44","19,9495"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,HEART,M4450019,CONJ. BLUSA/SHORTS SAIA,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"376,96","34,5122"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,BEBE,VERÃO 2027 - PRIMAVERA,SALOPETE/BODY,CHERRY,K1200005,SALOPETE/BODY,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,3,"217,2","27,9092"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,K2650017,BLUSA,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"95,68","8,7552"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,VESTIDO,LOVELY,K3100029,VESTIDO,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"256,32","24,6906"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,K3650017,BLUSA,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"189,76","18,3029"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS,MAR SERENO,K3500023,CONJ. BLUSA/SHORTS,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"430,72","41,5173"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS,JARDIM DOS SONHOS,K2500022,CONJ. BLUSA/SHORTS,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"413,12","34,8743"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,VESTIDO,CORAÇÃO,K2100038,VESTIDO,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"247,36","23,8264"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,BEBE,VERÃO 2027 - PRIMAVERA,MACAQUINHO,CHERRY,K1300000,MACAQUINHO,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,3,"220,32","24,7843"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS,LOVELY,K3500020,CONJ. BLUSA/SHORTS,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"308,8","29,7415"
79235,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,JARDINEIRA/BLUSA,FLOR E LUZ,K2250000,JARDINEIRA/BLUSA,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"356,48","34,3391"
79236,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,INFANTIL,VERÃO 2027 - VERÃO,CONJ. BLUSA/SHORTS SAIA,ENCANTO ROSA,K3450017,CONJ. BLUSA/SHORTS SAIA,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"493,12","47,5207"
79236,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,INFANTIL,VERÃO 2027 - VERÃO,VESTIDO,LAÇOS 2027,K3100044,VESTIDO,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"406,08","34,3412"
79236,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,INFANTIL,VERÃO 2027 - VERÃO,VESTIDO,ANO NOVO 2027,K3100049,VESTIDO,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"272,96","26,2793"
79236,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,INFANTIL,VERÃO 2027 - VERÃO,CONJ. BLUSA/SHORTS,SUSPIRO,K3500016,CONJ. BLUSA/SHORTS,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"399,68","38,4911"
79236,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,INFANTIL,VERÃO 2027 - VERÃO,CONJ. BLUSA/SAIA,NATAL 2027,K3400012,CONJ. BLUSA/SAIA,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"542,71996","52,2861"
79236,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,INFANTIL,VERÃO 2027 - VERÃO,VESTIDO,NATAL 2027,K3100038,VESTIDO,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"312,96","28,6689"
79236,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,INFANTIL,VERÃO 2027 - VERÃO,CONJ. BLUSA/SAIA,RIQUEZA,K3400014,CONJ. BLUSA/SAIA,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"518,71996","49,9741"
79236,28/04/2026,16809,AMANDA SILVEIRA BORGES 10419499954,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - VERÃO,CONJ. BATA/SHORTS,SUSPIRO,K2500021,CONJ. BATA/SHORTS,SC,ARARANGUA,RPN REPRESENTAÇÕES LTDA - ME,4,"508,48","49,0366"
79237,28/04/2026,18877,58.697.817 KEMILI RENGEL,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,SHORTS SAIA,AVULSOS V27,K2700007,SHORTS SAIA,SC,WITMARSUM,RPN REPRESENTAÇÕES LTDA - ME,4,"159,36","15,3466"
79237,28/04/2026,18877,58.697.817 KEMILI RENGEL,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,BLUSA,ATEMPORAL,K3650025,BLUSA,SC,WITMARSUM,RPN REPRESENTAÇÕES LTDA - ME,4,"153,92","12,993"
79237,28/04/2026,18877,58.697.817 KEMILI RENGEL,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,BLUSA,ATEMPORAL,K2650023,BLUSA,SC,WITMARSUM,RPN REPRESENTAÇÕES LTDA - ME,4,120,"10,1558"
79237,28/04/2026,18877,58.697.817 KEMILI RENGEL,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS,JARDIM DOS SONHOS,K2500022,CONJ. BLUSA/SHORTS,SC,WITMARSUM,RPN REPRESENTAÇÕES LTDA - ME,3,"309,84","34,8743"
79237,28/04/2026,18877,58.697.817 KEMILI RENGEL,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,K3650033,BLUSA,SC,WITMARSUM,RPN REPRESENTAÇÕES LTDA - ME,4,"135,04","12,9976"
79237,28/04/2026,18877,58.697.817 KEMILI RENGEL,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,BODY,ATEMPORAL,K2650025,BODY,SC,WITMARSUM,RPN REPRESENTAÇÕES LTDA - ME,3,"132,48","15,7288"
79237,28/04/2026,18877,58.697.817 KEMILI RENGEL,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,SHORTS,AVULSOS V27,K3700013,SHORTS,SC,WITMARSUM,RPN REPRESENTAÇÕES LTDA - ME,4,"190,08","18,284"
79237,28/04/2026,18877,58.697.817 KEMILI RENGEL,VALENT,BEBE,VERÃO 2027 - PRIMAVERA,BODY,FESTAS VLT27,V1650000,BODY,SC,WITMARSUM,RPN REPRESENTAÇÕES LTDA - ME,3,"92,16","11,8633"
79237,28/04/2026,18877,58.697.817 KEMILI RENGEL,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,TRAMA DO CAMPO,K3450019,CONJ. BLUSA/SHORTS SAIA,SC,WITMARSUM,RPN REPRESENTAÇÕES LTDA - ME,3,"290,16","37,2574"
79237,28/04/2026,18877,58.697.817 KEMILI RENGEL,KIKI,BEBE,VERÃO 2027 - PRIMAVERA,CONJ. BODY/SHORTS,MIMO 27,K1500005,CONJ. BODY/SHORTS,SC,WITMARSUM,RPN REPRESENTAÇÕES LTDA - ME,3,"172,08","22,0684"
79237,28/04/2026,18877,58.697.817 KEMILI RENGEL,KIKI,BEBE,VERÃO 2027 - PRIMAVERA,SALOPETE/BODY,CHERRY,K1200005,SALOPETE/BODY,SC,WITMARSUM,RPN REPRESENTAÇÕES LTDA - ME,3,"217,2","27,9092"
79237,28/04/2026,18877,58.697.817 KEMILI RENGEL,VALENT,BEBE,VERÃO 2027 - PRIMAVERA,CONJ. CAMISETA COM BOTOES/BERMUDA,SAILOR,V1550012,CONJ. CAMISETA COM BOTOES/BERMUDA,SC,WITMARSUM,RPN REPRESENTAÇÕES LTDA - ME,3,"176,4","22,6713"
79237,28/04/2026,18877,58.697.817 KEMILI RENGEL,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,BLUSA,ATEMPORAL,K2650021,BLUSA,SC,WITMARSUM,RPN REPRESENTAÇÕES LTDA - ME,4,"113,28","9,6019"
79237,28/04/2026,18877,58.697.817 KEMILI RENGEL,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,K3650019,BLUSA,SC,WITMARSUM,RPN REPRESENTAÇÕES LTDA - ME,4,"184,64","15,5859"
79237,28/04/2026,18877,58.697.817 KEMILI RENGEL,VALENT,BEBE,VERÃO 2027 - PRIMAVERA,BODY,OCEANO,V1650005,BODY,SC,WITMARSUM,RPN REPRESENTAÇÕES LTDA - ME,3,"169,2","21,7066"
79237,28/04/2026,18877,58.697.817 KEMILI RENGEL,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,VESTIDO,CORAÇÃO,K2100038,VESTIDO,SC,WITMARSUM,RPN REPRESENTAÇÕES LTDA - ME,2,"123,68","23,8264"
79237,28/04/2026,18877,58.697.817 KEMILI RENGEL,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,SHORTS SAIA,AVULSOS V27,K3700015,SHORTS SAIA,SC,WITMARSUM,RPN REPRESENTAÇÕES LTDA - ME,4,"195,84","18,8619"
79237,28/04/2026,18877,58.697.817 KEMILI RENGEL,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,MACAQUINHO,SUAVE,K2300000,MACAQUINHO,SC,WITMARSUM,RPN REPRESENTAÇÕES LTDA - ME,2,"155,04","26,1834"
79238,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,CORAÇÃO,K2450018,CONJ. BLUSA/SHORTS SAIA,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,4,"338,88","31,0652"
79238,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,BLUSA,ATEMPORAL,K2650023,BLUSA,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,6,180,"10,1558"
79238,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,VESTIDO,ESSÊNCIA FLORAL,K2100036,VESTIDO,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,3,"402,48","51,6761"
79238,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,BEBE,VERÃO 2027 - PRIMAVERA,BODY,AVULSOS V27,K1650004,BODY,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,3,"125,04","16,0587"
79238,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. BODY/SAIA,NAVY,K2400011,CONJ. BODY/SAIA,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,4,488,"47,0176"
79238,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,K2650015,BLUSA,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,4,"147,84","14,2364"
79238,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,BEBE,VERÃO 2027 - PRIMAVERA,VESTIDO,MIMO 27,K1100016,VESTIDO,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,3,"139,68","17,9339"
79238,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,BLUSA,ATEMPORAL,K2650012,BLUSA,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,2,"66,72","11,2534"
79238,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,FRESH,M4450020,CONJ. BLUSA/SHORTS SAIA,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,3,"373,44","48,0053"
79238,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,VESTIDO,TRAMA DO CAMPO,K3100023,VESTIDO,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,4,"502,72","48,4815"
79238,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,HEART,M4450019,CONJ. BLUSA/SHORTS SAIA,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,6,"565,44","34,5122"
79238,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,BEBE,VERÃO 2027 - PRIMAVERA,MACAQUINHO,ATEMPORAL,K1300002,MACAQUINHO,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,3,"163,44","19,9495"
79238,28/04/2026,14018,DENGUINHO MEGA STORE LTDA,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,SHORTS,AVULSOS V27,K3700013,SHORTS,PR,CURITIBA,RPN REPRESENTAÇÕES LTDA - ME,4,"190,08","18,284"
