NUMERO,DT_EMISSAO,CODCLI,NOME,DESC_MARCA,DESC_LINHA,DESC_COLECAO,DESC_GRUPO,DESC_COORDENADO,PROD,DESC_PROD,COD_EST,NOME_CID,NOME_REP,QTDE,VALOR_LIQ,CUSTO_IND
47007,23/06/2022,13285,PALOMA CONSTANTINO DE SOUZA,KIKI,BEBE,VERAO 2023 - PRIMAVERA,SALOPETE/BODY INF. FEM.,,1200012,SALOPETE/BODY INF. FEM.,RS,SAO JOSE DOS AUSENTES,RPN REPRESENTAÇÕES LTDA - ME,2,"169,2","29,8975"
47007,23/06/2022,13285,PALOMA CONSTANTINO DE SOUZA,MENINA ANJO,TEEN,VERAO 2023 - PRIMAVERA,MACAQUINHO FEM.,,4300011,MACAQUINHO FEM.,RS,SAO JOSE DOS AUSENTES,RPN REPRESENTAÇÕES LTDA - ME,3,"266,7","30,0752"
47007,23/06/2022,13285,PALOMA CONSTANTINO DE SOUZA,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA/TOP    CROPPED INF. FEM.,,3450025,CONJ. BLUSA/SHORTS SAIA/TOP    CROPPED INF. FEM.,RS,SAO JOSE DOS AUSENTES,RPN REPRESENTAÇÕES LTDA - ME,2,207,"39,608"
47007,23/06/2022,13285,PALOMA CONSTANTINO DE SOUZA,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,SALOPETE/BLUSA INF. FEM.,,2200017,SALOPETE/BLUSA INF. FEM.,RS,SAO JOSE DOS AUSENTES,RPN REPRESENTAÇÕES LTDA - ME,3,"304,5","37,598"
47007,23/06/2022,13285,PALOMA CONSTANTINO DE SOUZA,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,MACAQUINHO INF. FEM.,,2300010,MACAQUINHO INF. FEM.,RS,SAO JOSE DOS AUSENTES,RPN REPRESENTAÇÕES LTDA - ME,2,"163,2","29,9734"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,VESTIDO INF. FEM.,,3100043,VESTIDO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"149,896","31,6048"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,CONJ. BATA/SHORTS INF. FEM.,,3500029,CONJ. BATA/SHORTS INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"158,916","32,1963"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,CONJ. REGATA/SAIA INF. FEM.,,3400029,CONJ. REGATA/SAIA INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"312,256","29,1393"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,BLUSA INF. FEM.,,2650087,BLUSA INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"138,744","14,8897"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,BLUSA INF. FEM.,,3650071,BLUSA INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"156,784","15,8185"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,CONJ. BLUSA DE ALCA/SHORTS    INF. FEM.,,3500035,CONJ. BLUSA DE ALCA/SHORTS    INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,1,"79,048","32,5262"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,VESTIDO INF. FEM.,,2100035,VESTIDO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"265,024","24,9898"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,CONJ. BLUSA CROPPED/SHORTS    SAIA INF. FEM.,,2450025,CONJ. BLUSA CROPPED/SHORTS    SAIA INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"265,024","26,1099"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,MACAQUINHO INF. FEM.,,3300010,MACAQUINHO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"142,188","26,7397"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,SHORTS SAIA INF. FEM.,,3700048,SHORTS SAIA INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"169,248","17,6978"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,CONJ. BLUSA/SHORTS INF. FEM.,,3500037,CONJ. BLUSA/SHORTS INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"163,672","36,163"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,BODY INF. FEM.,,2650089,BODY INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"163,672","16,5206"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,VESTIDO INF. FEM.,,3100045,VESTIDO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"149,076","28,0081"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,MACAQUINHO INF. FEM.,,3300013,MACAQUINHO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,3,"228,534","30,7655"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,SALOPETE/BLUSA INF. FEM.,,3200015,SALOPETE/BLUSA INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"194,176","41,1559"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,2450021,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"266,336","27,1425"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,MACACAO INF. FEM.,,2350005,MACACAO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"161,54","32,6347"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,VESTIDO INF. FEM.,,2100054,VESTIDO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"320,456","33,8111"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,BLUSA INF. FEM.,,3650078,BLUSA INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"159,408","17,2444"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,CONJ. BLUSA/SHORTS INF. FEM.,,3500041,CONJ. BLUSA/SHORTS INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"168,428","35,7563"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,BODY INF. FEM.,,2650088,BODY INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"153,832","15,6591"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,BEBE,VERAO 2023 - PRIMAVERA,CONJ. BODY/BERMUDA INF. FEM.,,1550008,CONJ. BODY/BERMUDA INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"151,7","30,4094"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,CONJ. BATA/SHORTS INF. FEM.,,2500036,CONJ. BATA/SHORTS INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,287,"30,4893"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,MACAQUINHO INF. FEM.,,3300008,MACAQUINHO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"173,184","36,2542"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,BEBE,VERAO 2023 - PRIMAVERA,BANHO DE SOL INF. FEM.,,1750003,BANHO DE SOL INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"86,428","18,4377"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA/TOP    CROPPED INF. FEM.,,3450025,CONJ. BLUSA/SHORTS SAIA/TOP    CROPPED INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"180,072","39,608"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,BEBE,VERAO 2023 - PRIMAVERA,MACAQUINHO INF. FEM.,,1300002,MACAQUINHO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,1,"57,236","21,6484"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,JARDINEIRA/BLUSA INF. FEM.,,3250010,JARDINEIRA/BLUSA INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,1,"93,316","39,3334"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,MACAQUINHO INF. FEM.,,2300009,MACAQUINHO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"111,356","21,0376"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,CONJ. BLUSA/SHORTS INF. FEM.,,2500023,CONJ. BLUSA/SHORTS INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,1,"67,978","27,7055"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,SHORTS SAIA INF. FEM.,,2700041,SHORTS SAIA INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"145,304","14,8907"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,SHORTS INF. FEM.,,3700042,SHORTS INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"98,072","20,8784"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,BEBE,VERAO 2023 - PRIMAVERA,CONJ. REGATA/SHORTS INF. FEM.,,1500007,CONJ. REGATA/SHORTS INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,1,"72,734","30,9723"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,VESTIDO INF. FEM.,,3100058,VESTIDO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"188,272","42,1458"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,BEBE,VERAO 2023 - PRIMAVERA,MACACAO/LENCO INF. FEM.,,1350007,MACACAO/LENCO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,1,"67,158","25,4697"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,CONJ. BATA DE ALCA/SHORTS INF. FEM.,,3500026,CONJ. BATA DE ALCA/SHORTS INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"290,936","27,6184"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,CONJ. BLUSA DE ALCA/SHORTS INF. FEM.,,2500026,CONJ. BLUSA DE ALCA/SHORTS INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"153,504","31,6372"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,BEBE,VERAO 2023 - PRIMAVERA,BODY INF. FEM.,,1650033,BODY INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"75,768","15,4248"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,VESTIDO INF. FEM.,,2100034,VESTIDO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"225,664","21,2648"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,VESTIDO INF. FEM.,,2100052,VESTIDO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"333,904","35,2989"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,SHORTS INF. FEM.,,3700046,SHORTS INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"178,432","20,045"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,BEBE,VERAO 2023 - PRIMAVERA,CONJ. BODY/SHORTS INF. FEM.,,1500009,CONJ. BODY/SHORTS INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"145,796","29,1895"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,VESTIDO INF. FEM.,,2100042,VESTIDO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"263,056","24,6869"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,JARDINEIRA/BLUSA INF. FEM.,,2250011,JARDINEIRA/BLUSA INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"140,22","26,5588"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,VESTIDO INF. FEM.,,2100036,VESTIDO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"140,22","29,755"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,SHORTS INF. FEM.,,2700035,SHORTS INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"149,24","15,143"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,VESTIDO/VESTIDO REGATA INF.    FEM.,,3150008,VESTIDO/VESTIDO REGATA INF.    FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"143,664","30,7524"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,VESTIDO INF. FEM.,,3100057,VESTIDO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"170,724","35,0885"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,BEBE,VERAO 2023 - PRIMAVERA,SALOPETE/BODY INF. FEM.,,1200012,SALOPETE/BODY INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"147,108","29,8975"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,BEBE,VERAO 2023 - PRIMAVERA,CONJ. BODY/SAIA INF. FEM.,,1400003,CONJ. BODY/SAIA INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"156,128","33,2363"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,SHORTS SAIA INF. FEM.,,3700036,SHORTS SAIA INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"156,128","14,8441"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,CONJ. BLUSA CROPPED/SHORTS     INF. FEM.,,3500030,CONJ. BLUSA CROPPED/SHORTS     INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"342,104","36,6715"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA INF.   FEM.,,3450024,CONJ. BLUSA/SHORTS SAIA INF.   FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"360,144","39,8678"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA INF.   FEM.,,3450028,CONJ. BLUSA/SHORTS SAIA INF.   FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"378,184","40,7146"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,BLUSA INF. FEM.,,3650073,BLUSA INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"186,632","19,7784"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,MACAQUINHO INF. FEM.,,2300011,MACAQUINHO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"258,792","26,1275"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,MACACAO FEM.,,2350006,MACACAO FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"343,416","34,8756"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,MACAQUINHO INF. FEM.,,2300010,MACAQUINHO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"283,72","29,9734"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,CONJ. BLUSA CAPUZ/SHORTS INF. FEM.,,2500024,CONJ. BLUSA CAPUZ/SHORTS INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"128,248","24,4176"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,BEBE,VERAO 2023 - PRIMAVERA,VESTIDO INF. FEM.,,1100017,VESTIDO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"113,652","21,354"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,BEBE,VERAO 2023 - PRIMAVERA,VESTIDO INF. FEM.,,1100016,VESTIDO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"108,076","20,2734"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,BLUSA INF. FEM.,,3650084,BLUSA INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"171,216","17,9749"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,CONJ. BLUSA/SHORTS INF. FEM.,,2500032,CONJ. BLUSA/SHORTS INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"309,96","34,9381"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,SALOPETE/REGATA INF. FEM.,,2200014,SALOPETE/REGATA INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"127,428","25,7377"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,VESTIDO DE ALCA INF. FEM.,,3100056,VESTIDO DE ALCA INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"148,912","31,5469"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,BEBE,VERAO 2023 - PRIMAVERA,CONJ. BODY/SHORTS INF. FEM.,,1500008,CONJ. BODY/SHORTS INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"148,912","30,2137"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,SALOPETE/BLUSA INF. FEM.,,2200017,SALOPETE/BLUSA INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"352,928","37,598"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,CONJ. BATA/SHORTS INF. FEM.,,3500043,CONJ. BATA/SHORTS INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"206,476","44,0093"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,CONJ. BLUSA DE ALCA/SHORTS    SAIA INF. FEM.,,2450023,CONJ. BLUSA DE ALCA/SHORTS    SAIA INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"269,616","25,465"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,2450022,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"287,656","28,9901"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,SHORTS SAIA INF. FEM.,,2700031,SHORTS SAIA INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"151,536","15,3673"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,CONJ. BLUSA/SHORTS INF. FEM.,,3500036,CONJ. BLUSA/SHORTS INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"160,556","32,1845"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,CONJ. BLUSA CROPPED/SAIA INF. FEM.,,2400019,CONJ. BLUSA CROPPED/SAIA INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"169,576","36,2267"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,MACAQUINHO INF. FEM.,,3300009,MACAQUINHO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"187,616","39,4389"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,BEBE,VERAO 2023 - PRIMAVERA,SALOPETE/BODY INF. FEM.,,1200014,SALOPETE/BODY INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,3,"210,822","28,675"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,BLUSA INF. FEM.,,3650087,BLUSA INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"158,424","15,2034"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,VESTIDO INF. FEM.,,2100033,VESTIDO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,4,"290,28","29,3332"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,VESTIDO INF. FEM.,,2100037,VESTIDO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"125,788","23,6706"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,CONJ. BLUSA/SAIA INF. FEM.,,3400024,CONJ. BLUSA/SAIA INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"179,908","38,2288"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,INFANTIL,VERAO 2023 - PRIMAVERA,MACACAO INF. FEM.,,3350004,MACACAO INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"197,948","41,9145"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,BEBE,VERAO 2023 - PRIMAVERA,SALOPETE/BODY INF. FEM.,,1200013,SALOPETE/BODY INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"138,252","28,0049"
47008,23/06/2022,11560,PAULA DE SOUZA LIMA 48529602838,KIKI,PRIMEIROS PASSOS,VERAO 2023 - PRIMAVERA,SALOPETE/BODY INF. FEM.,,2200015,SALOPETE/BODY INF. FEM.,SP,SETE BARRAS,PS DA SILVA GOMES REPRESENTACOES,2,"165,312","35,2253"
