NUMERO,DT_EMISSAO,CODCLI,NOME,DESC_MARCA,DESC_LINHA,DESC_COLECAO,DESC_GRUPO,DESC_COORDENADO,PROD,DESC_PROD,COD_EST,NOME_CID,NOME_REP,QTDE,VALOR_LIQ,CUSTO_IND
70722,21/05/2025,15123,E MARIA DE ARAUJO,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,VESTIDO,MOSAICO,4100064,VESTIDO,RN,JUCURUTU,MOLLIK SOLUCOES LTDA,3,"259,425","32,9143"
70722,21/05/2025,15123,E MARIA DE ARAUJO,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,SALOPETE/BLUSA,FOLHAGEM,2200041,SALOPETE/BLUSA,RN,JUCURUTU,MOLLIK SOLUCOES LTDA,3,"256,05","35,1354"
70722,21/05/2025,15123,E MARIA DE ARAUJO,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,RENOVAÇÃO,3500142,CONJ. BLUSA/SHORTS,RN,JUCURUTU,MOLLIK SOLUCOES LTDA,4,"375,9","40,696"
70722,21/05/2025,15123,E MARIA DE ARAUJO,VALENT,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,FOLHAGEM,V2550015,CONJ. CAMISETA/BERMUDA,RN,JUCURUTU,MOLLIK SOLUCOES LTDA,2,"178,35","36,6836"
70722,21/05/2025,15123,E MARIA DE ARAUJO,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,MACAQUINHO,ME GUSTA,4300036,MACAQUINHO,RN,JUCURUTU,MOLLIK SOLUCOES LTDA,4,"329,7","33,8553"
70722,21/05/2025,15123,E MARIA DE ARAUJO,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,GLAM,4500094,CONJ. BLUSA/SHORTS,RN,JUCURUTU,MOLLIK SOLUCOES LTDA,3,"275,175","39,5649"
70722,21/05/2025,15123,E MARIA DE ARAUJO,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,CROCHET,4500087,CONJ. BLUSA/SHORTS,RN,JUCURUTU,MOLLIK SOLUCOES LTDA,4,"336,6","34,618"
70722,21/05/2025,15123,E MARIA DE ARAUJO,VALENT,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,UNICA,V3550022,CONJ. CAMISETA/BERMUDA,RN,JUCURUTU,MOLLIK SOLUCOES LTDA,4,"374,4","40,3242"
70722,21/05/2025,15123,E MARIA DE ARAUJO,VALENT,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,TROPICAL LISO,V3550019,CONJ. CAMISETA/BERMUDA,RN,JUCURUTU,MOLLIK SOLUCOES LTDA,2,"170,85","35,1196"
70723,21/05/2025,15123,E MARIA DE ARAUJO,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,CROCHET,4450075,CONJ. BLUSA/SHORTS SAIA,RN,JUCURUTU,MOLLIK SOLUCOES LTDA,4,"317,4","30,3528"
70723,21/05/2025,15123,E MARIA DE ARAUJO,VALENT,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,NÁUTICO,V3550011,CONJ. CAMISETA/BERMUDA,RN,JUCURUTU,MOLLIK SOLUCOES LTDA,3,"256,05","35,0639"
70723,21/05/2025,15123,E MARIA DE ARAUJO,VALENT,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. CAMISA/BERMUDA,BRISA DO MAR,V3550012,CONJ. CAMISA/BERMUDA,RN,JUCURUTU,MOLLIK SOLUCOES LTDA,3,"417,15","59,956"
70723,21/05/2025,15123,E MARIA DE ARAUJO,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,GLAM,4450081,CONJ. BLUSA/SHORTS SAIA,RN,JUCURUTU,MOLLIK SOLUCOES LTDA,3,"277,65","39,8901"
70723,21/05/2025,15123,E MARIA DE ARAUJO,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,MOSAICO,4450071,CONJ. BLUSA/SHORTS SAIA,RN,JUCURUTU,MOLLIK SOLUCOES LTDA,4,"351,6","37,9171"
70723,21/05/2025,15123,E MARIA DE ARAUJO,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,CROCHET,4450076,CONJ. BLUSA/SHORTS SAIA,RN,JUCURUTU,MOLLIK SOLUCOES LTDA,3,"256,275","36,8582"
70723,21/05/2025,15123,E MARIA DE ARAUJO,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SAIA,MOSAICO,4400050,CONJ. BLUSA/SAIA,RN,JUCURUTU,MOLLIK SOLUCOES LTDA,3,"267,525","37,3475"
70724,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,BEBE,VERÃO 2026 - VERÃO,VESTIDO/CALCINHA,NATAL,1150019,VESTIDO/CALCINHA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"157,2","33,8915"
70724,21/05/2025,13703,KALCE E VESTE LTDA,VALENT,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. CAMISETA BATA/BERMUDA,ABSTRATO,V3550013,CONJ. CAMISETA BATA/BERMUDA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"273,6","40,7816"
70724,21/05/2025,13703,KALCE E VESTE LTDA,MENINA ANJO,TEEN,VERÃO 2026 - VERÃO,VESTIDO,FESTAS,4100068,VESTIDO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"208,8","44,9803"
70724,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,INFANTIL,VERÃO 2026 - VERÃO,BLUSA,LHAMAS VERÃO,3650178,BLUSA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,4,"149,1","14,1778"
70724,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,CONJ. BLUSA/SAIA,AFETO,2400052,CONJ. BLUSA/SAIA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"232,875","31,8747"
70724,21/05/2025,13703,KALCE E VESTE LTDA,MENINA ANJO,TEEN,VERÃO 2026 - VERÃO,BLUSA,ÉTNICO,4650251,BLUSA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"134,1","16,989"
70724,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,INFANTIL,VERÃO 2026 - VERÃO,MACAQUINHO,GEOMÉTRICO,3300028,MACAQUINHO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"223,875","30,707"
70724,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,INFANTIL,VERÃO 2026 - VERÃO,VESTIDO,NATAL,3100199,VESTIDO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,1,"92,025","39,6914"
70724,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,CONJ. BLUSA/SHORTS SAIA,INSPIRAÇÃO,2450071,CONJ. BLUSA/SHORTS SAIA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"229,95","29,1492"
70724,21/05/2025,13703,KALCE E VESTE LTDA,MENINA ANJO,TEEN,VERÃO 2026 - VERÃO,CONJ. BLUSA/SHORTS,ÉTNICO,4500096,CONJ. BLUSA/SHORTS,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"253,575","34,7251"
70724,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,BEBE,VERÃO 2026 - VERÃO,CONJ. BODY/SHORTS,ANO NOVO,1500029,CONJ. BODY/SHORTS,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"157,8","32,4035"
70724,21/05/2025,13703,KALCE E VESTE LTDA,MENINA ANJO,TEEN,VERÃO 2026 - VERÃO,VESTIDO,ÉTNICO,4100066,VESTIDO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"130,35","24,8027"
70724,21/05/2025,13703,KALCE E VESTE LTDA,MENINA ANJO,TEEN,VERÃO 2026 - VERÃO,SHORTS SAIA,ENERGIA,4700126,SHORTS SAIA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,4,"177,6","16,9168"
70724,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,BODY,AFETO,2650179,BODY,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"141,525","20,3177"
70724,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,CONJ. BLUSA/SHORTS SAIA,DOÇURA,2450076,CONJ. BLUSA/SHORTS SAIA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,4,"312,9","29,7593"
70724,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,CONJ. BLUSA/SHORTS,ANO NOVO,2500127,CONJ. BLUSA/SHORTS,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"232,2","33,3699"
70724,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,SHORTS,AFETO,2700081,SHORTS,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"114,525","15,7587"
70724,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,BLUSA,INSPIRAÇÃO,2650180,BLUSA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,4,"144,6","13,767"
70724,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,VESTIDO,ANO NOVO,2100202,VESTIDO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"275,175","39,564"
70724,21/05/2025,13703,KALCE E VESTE LTDA,MENINA ANJO,TEEN,VERÃO 2026 - VERÃO,SHORTS SAIA,ÉTNICO,4700127,SHORTS SAIA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"152,775","21,997"
70724,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,INFANTIL,VERÃO 2026 - VERÃO,SHORTS SAIA,LHAMAS VERÃO,3700084,SHORTS SAIA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,4,"173,4","17,7987"
70724,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,BLUSA,DOÇURA,2650178,BLUSA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,6,"167,4","10,6014"
70724,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,MACAQUINHO,INSPIRAÇÃO,2300025,MACAQUINHO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"252,45","36,3114"
70724,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,INFANTIL,VERÃO 2026 - VERÃO,VESTIDO,INSPIRAÇÃO,3100187,VESTIDO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"271,35","37,2154"
70724,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,INFANTIL,VERÃO 2026 - VERÃO,VESTIDO,ANO NOVO,3100202,VESTIDO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,4,"416,1","49,4921"
70724,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,INFANTIL,VERÃO 2026 - VERÃO,CONJ. BLUSA/SHORTS,AFETO,3500143,CONJ. BLUSA/SHORTS,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"304,875","43,8029"
70724,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,INFANTIL,VERÃO 2026 - VERÃO,VESTIDO,FLORAL ENCANTO,3100192,VESTIDO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,4,"366,3","37,672"
70724,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,VESTIDO,DOÇURA,2100197,VESTIDO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"155,85","32,083"
70724,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,VESTIDO,NATAL,2100199,VESTIDO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,4,"310,5","31,8762"
70724,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,BEBE,VERÃO 2026 - VERÃO,VESTIDO,NATAL,1100070,VESTIDO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"147,3","28,033"
70724,21/05/2025,13703,KALCE E VESTE LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,MOSAICO,4500083,CONJ. BLUSA/SHORTS,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"163,2","31,0573"
70725,21/05/2025,13703,KALCE E VESTE LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,MOSAICO,4450072,CONJ. BLUSA/SHORTS SAIA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"254,7","36,6196"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SAIA,L´AMAR,2400048,CONJ. BLUSA/SAIA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,5,393,"29,944"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,REQUINTE,3500129,CONJ. BLUSA/SHORTS,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,4,"349,2","35,8493"
70725,21/05/2025,13703,KALCE E VESTE LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,GLAM,4500092,CONJ. BLUSA/SHORTS,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"158,1","30,0697"
70725,21/05/2025,13703,KALCE E VESTE LTDA,VALENT,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,CONJ. POLO/BERMUDA,FOLHAGEM,V2550021,CONJ. POLO/BERMUDA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,4,"293,4","30,2224"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,VESTIDO,RENOVAÇÃO,2100211,VESTIDO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"240,6","51,8642"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,VESTIDO,RARIDADE,2100210,VESTIDO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"237,6","32,5278"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,RENOVAÇÃO,3500142,CONJ. BLUSA/SHORTS,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,4,"375,9","40,696"
70725,21/05/2025,13703,KALCE E VESTE LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,CROCHET,4450075,CONJ. BLUSA/SHORTS SAIA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"238,05","30,3528"
70725,21/05/2025,13703,KALCE E VESTE LTDA,VALENT,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,CONJ. CAMISETA BATA/BERMUDA,GAMER,V2550030,CONJ. CAMISETA BATA/BERMUDA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,4,546,"58,8368"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,VESTIDO,CALMA,2100204,VESTIDO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"159,9","32,8515"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,ÍNDIGO,2500123,CONJ. BLUSA/SHORTS,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"224,325","28,4608"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,VESTIDO,REQUINTE,3100188,VESTIDO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"166,35","31,6392"
70725,21/05/2025,13703,KALCE E VESTE LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,MOSAICO,4450071,CONJ. BLUSA/SHORTS SAIA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"175,8","37,9171"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,BODY,RARIDADE,2650176,BODY,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"94,2","19,359"
70725,21/05/2025,13703,KALCE E VESTE LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,PÁSSAROS,4450073,CONJ. BLUSA/SHORTS SAIA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"253,125","36,406"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SAIA,RARIDADE,2400054,CONJ. BLUSA/SAIA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"154,35","33,357"
70725,21/05/2025,13703,KALCE E VESTE LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,MACAQUINHO,GLAM,4300041,MACAQUINHO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"151,35","28,7979"
70725,21/05/2025,13703,KALCE E VESTE LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,PÁSSAROS,4450084,CONJ. BLUSA/SHORTS SAIA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"160,8","32,9995"
70725,21/05/2025,13703,KALCE E VESTE LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,PÁSSAROS,4500085,CONJ. BLUSA/SHORTS,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"160,8","33,0097"
70725,21/05/2025,13703,KALCE E VESTE LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,PÁSSAROS,4500084,CONJ. BLUSA/SHORTS,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"164,25","33,7409"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,REQUINTE,2500114,CONJ. BLUSA/SHORTS,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"225,675","28,6186"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,VESTIDO/VESTIDO ALCA,FOLHAGEM,3150014,VESTIDO/VESTIDO ALCA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"199,05","42,9133"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,CONJ. BATA/SHORTS,AURA,2500128,CONJ. BATA/SHORTS,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"139,35","26,5133"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,BLUSA,JARDIM,2650175,BLUSA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,5,108,"8,2162"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,BEBE,VERÃO 2026 - PRIMAVERA,VESTIDO,OLIVEIRAS,1100065,VESTIDO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"211,95","26,8714"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,SALOPETE/BLUSA,ÉTNICO,2200039,SALOPETE/BLUSA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"235,575","32,2726"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,FOLHAGEM,2500124,CONJ. BLUSA/SHORTS,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"149,25","28,4124"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SAIA,JARDIM,3400059,CONJ. BLUSA/SAIA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"187,05","38,4108"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,VESTIDO,CALMA,2100186,VESTIDO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"133,8","25,4644"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,BLUSA,RENOVAÇÃO,3650175,BLUSA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,4,"152,7","15,7242"
70725,21/05/2025,13703,KALCE E VESTE LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,BLUSA,CROCHET,4650247,BLUSA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,6,"269,1","18,4525"
70725,21/05/2025,13703,KALCE E VESTE LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,MACAQUINHO,CROCHET,4300038,MACAQUINHO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"146,7","27,9391"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,BEBE,VERÃO 2026 - PRIMAVERA,BODY,CORES EM FLOR,1650052,BODY,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"90,45","18,5882"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,VESTIDO,JARDIM,3100193,VESTIDO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"265,275","36,3581"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,VESTIDO,JARDIM,2100194,VESTIDO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,4,"285,9","27,1883"
70725,21/05/2025,13703,KALCE E VESTE LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,VESTIDO,CROCHET,4100065,VESTIDO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"350,325","50,3404"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,JARDIM,3500134,CONJ. BLUSA/SHORTS,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"144,6","27,4811"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,VESTIDO,RARIDADE,3100190,VESTIDO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"188,85","38,7926"
70725,21/05/2025,13703,KALCE E VESTE LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,SHORTS,PÁSSAROS,4700124,SHORTS,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"138,6","17,5565"
70725,21/05/2025,13703,KALCE E VESTE LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,BLUSA,PÁSSAROS,4650246,BLUSA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"138,6","17,5804"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,MACAQUINHO,FOLHAGEM,3300031,MACAQUINHO,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,3,"223,65","30,6328"
70725,21/05/2025,13703,KALCE E VESTE LTDA,VALENT,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,AR LIVRE,V3550021,CONJ. CAMISETA/BERMUDA,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,4,"311,7","29,6448"
70725,21/05/2025,13703,KALCE E VESTE LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,VESTIDO MIDI,ÉTNICO,3100185,VESTIDO MIDI,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,4,"349,5","33,2429"
70725,21/05/2025,13703,KALCE E VESTE LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/CALCA WIDE LEG,PÁSSAROS,4600047,CONJ. BLUSA/CALCA WIDE LEG,MS,SAO GABRIEL DO OESTE,JOSE FERNANDO GARCIA FERNANDES,2,"195,75","42,26"
