NUMERO,DT_EMISSAO,CODCLI,NOME,DESC_MARCA,DESC_LINHA,DESC_COLECAO,DESC_GRUPO,DESC_COORDENADO,PROD,DESC_PROD,COD_EST,NOME_CID,NOME_REP,QTDE,VALOR_LIQ,CUSTO_IND
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5776,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,4,"269,2","23,9293"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,MENINA ANJO,TEEN,INVERNO 2020,BLUSA FEM.,,7132,BLUSA FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,4,"157,6","13,4636"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. CASACO/BLUSA/SAIA INF.   FEM.,,3620,CONJ. CASACO/BLUSA/SAIA INF.   FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,3,"254,7","32,3281"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. COLETE/BLUSA/SAIA INF.  FEM.,,3619,CONJ. COLETE/BLUSA/SAIA INF.  FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,4,"343,2","34,8974"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,5806,CONJ. BLUSA/CALCA INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,4,"302,4","28,7818"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,BEBE,INVERNO 2020,CONJ. CASACO/BLUSA/CALCA INF. FEM.,,1611,CONJ. CASACO/BLUSA/CALCA INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,3,"242,7","30,8541"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,3646,CONJ. BLUSA/CALCA INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,4,"267,2","25,452"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,BEBE,INVERNO 2020,CONJ. CASACO/CALCA INF. FEM.,,1602,CONJ. CASACO/CALCA INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,3,"211,8","26,9171"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,BEBE,INVERNO 2020,CASACO INF. FEM.,,1624,CASACO INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,6,"287,4","16,3659"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,MENINA ANJO,TEEN,INVERNO 2020,MOLETOM FEM.,,7251,MOLETOM FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,3,"186,9","21,2569"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,3715,CONJ. BLUSA/CALCA INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,4,"319,2","30,3489"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5778,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,4,"301,6","28,7601"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,MENINA ANJO,TEEN,INVERNO 2020,BLUSA FEM.,,7228,BLUSA FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,3,"115,2","13,2056"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,MENINA ANJO,TEEN,INVERNO 2020,CALCA FEM.,,7269,CALCA FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,4,"167,6","15,2801"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,MENINA ANJO,TEEN,INVERNO 2020,BOMBER FEM.,,7159,BOMBER FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,5,351,"25,6268"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,MENINA ANJO,TEEN,INVERNO 2020,CONJ. BLUSA/SAIA FEM.,,7189,CONJ. BLUSA/SAIA FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,3,"250,5","30,4607"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,MENINA ANJO,TEEN,INVERNO 2020,MOLETOM FEM.,,7250,MOLETOM FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,3,"203,7","23,0608"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,PRIMEIROS PASSOS,INVERNO 2020,SALOPETE / BLUSA INF. FEM.,,3591,SALOPETE / BLUSA INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,4,"289,6","24,6362"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,PRIMEIROS PASSOS,INVERNO 2020,BLUSA INF. FEM.,,3669,BLUSA INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,4,"149,6","13,6142"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,MENINA ANJO,TEEN,INVERNO 2020,CONJ. BLUSA/CALCA FEM.,,7196,CONJ. BLUSA/CALCA FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,3,"254,4","30,9385"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,5804,CONJ. BLUSA/CALCA INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,4,"318,4","30,2883"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,INFANTIL,INVERNO 2020,BLUSA INF. FEM.,,5844,BLUSA INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,4,"155,2","14,1998"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,PRIMEIROS PASSOS,INVERNO 2020,BLUSA INF. FEM.,,3658,BLUSA INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,4,"137,6","12,4571"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,BEBE,INVERNO 2020,VESTIDO INF. FEM.,,1579,VESTIDO INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,3,"160,8","20,45"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,MENINA ANJO,TEEN,INVERNO 2020,MOLETOM FEM.,,7244,MOLETOM FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,3,"205,5","26,0866"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,MENINA ANJO,TEEN,INVERNO 2020,JAQUETA FEM.,,7160,JAQUETA FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,1,"64,2","23,3552"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,MENINA ANJO,TEEN,INVERNO 2020,BLUSA FEM.,,7216,BLUSA FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,5,"199,5","13,6123"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,MENINA ANJO,TEEN,INVERNO 2020,BLUSA FEM.,,7231,BLUSA FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,3,"136,8","19,0916"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,PRIMEIROS PASSOS,INVERNO 2020,BODY INF. FEM.,,3673,BODY INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,3,"114,9","14,6122"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,MENINA ANJO,TEEN,INVERNO 2020,MOLETOM FEM.,,7239,MOLETOM FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,3,"209,4","23,8383"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,MENINA ANJO,TEEN,INVERNO 2020,BLUSA FEM.,,7229,BLUSA FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,4,"165,6","14,1589"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,MENINA ANJO,TEEN,INVERNO 2020,BLUSA FEM.,,7126,BLUSA FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,4,"153,6","14,044"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CASACO INF. FEM.,,3690,CASACO INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,5,"303,5","20,6746"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,INFANTIL,INVERNO 2020,BLUSA INF. FEM.,,5841,BLUSA INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,4,"182,4","17,4243"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,INFANTIL,INVERNO 2020,CONJ. COLETE/BLUSA/CALCA INF. FEM.,,5809,CONJ. COLETE/BLUSA/CALCA INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,4,"479,2","45,6048"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,MENINA ANJO,TEEN,INVERNO 2020,CALCA FEM.,,7176,CALCA FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,4,"147,2","12,6075"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,PRIMEIROS PASSOS,INVERNO 2020,BLUSA INF. FEM.,,3678,BLUSA INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,4,"117,6","10,0294"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,BEBE,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,1592,CONJ. BLUSA/CALCA INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,3,"193,2","21,9171"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. BLUSA/SHORTS INF. FEM.,,3629,CONJ. BLUSA/SHORTS INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,4,"239,6","21,8943"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CALCA INF. FEM.,,3696,CALCA INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,3,"83,7","9,5058"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,PRIMEIROS PASSOS,INVERNO 2020,VESTIDO/COLETE INF. FEM.,,3614,VESTIDO/COLETE INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,3,"240,9","30,5673"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,BEBE,INVERNO 2020,CONJ. CASACO/CALCA INF. FEM.,,1606,CONJ. CASACO/CALCA INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,3,"197,1","22,3696"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,MENINA ANJO,TEEN,INVERNO 2020,BLUSA FEM.,,7230,BLUSA FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,3,"134,4","16,4141"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,BEBE,INVERNO 2020,VESTIDO/COLETE INF. FEM.,,1586,VESTIDO/COLETE INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,3,"172,2","19,5349"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. CASACO/CALCA INF. FEM.,,3709,CONJ. CASACO/CALCA INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,4,"367,2","34,9354"
23423,26/11/2019,08132,FABIANA DE AZEVEDO,KIKI,PRIMEIROS PASSOS,INVERNO 2020,POLAINA INF. FEM.,,3720,POLAINA INF. FEM.,RS,ESTANCIA VELHA,RPN REPRESENTAÇÕES LTDA - ME,4,"110,8",0
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CALCA INF. FEM.,,3704,CALCA INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,4,"92,8","7,8244"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. BODY/CALCA INF. FEM.,,3640,CONJ. BODY/CALCA INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,4,"325,6","30,9817"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,INFANTIL,INVERNO 2020,VESTIDO INF. FEM.,,5751,VESTIDO INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,4,"369,2","35,1236"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,INFANTIL,INVERNO 2020,VESTIDO INF. FEM.,,5749,VESTIDO INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,2,"155,8","29,6402"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,BODY INF. FEM.,,3674,BODY INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,4,"145,2","12,4766"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,VESTIDO INF. FEM.,,3612,VESTIDO INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,4,"270,8","25,7824"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. COLETE/BLUSA/CALCA INF. FEM.,,3648,CONJ. COLETE/BLUSA/CALCA INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,4,"343,6","32,7284"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,5806,CONJ. BLUSA/CALCA INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,4,"302,4","28,7818"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,VESTIDO/BOLERO INF. FEM.,,3608,VESTIDO/BOLERO INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,4,"313,6","29,8409"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,MENINA ANJO,TEEN,INVERNO 2020,MOLETOM FEM.,,7237,MOLETOM FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,4,"272,8","25,9359"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SAIA INF. FEM.,,5769,CONJ. BLUSA/SAIA INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,4,"272,8","23,1936"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,BEBE,INVERNO 2020,JAQUETA INF. FEM.,,1626,JAQUETA INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,6,"322,2","18,2851"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,3715,CONJ. BLUSA/CALCA INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,4,"319,2","30,3489"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,INFANTIL,INVERNO 2020,CONJ. CASACO/CALCA INF. FEM.,,5825,CONJ. CASACO/CALCA INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,4,"383,2","36,5174"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,INFANTIL,INVERNO 2020,VESTIDO/COLETE INF. FEM.,,5759,VESTIDO/COLETE INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,4,"429,6","40,8556"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,MENINA ANJO,TEEN,INVERNO 2020,CONJ. BLUSA/SAIA FEM.,,7189,CONJ. BLUSA/SAIA FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,3,"250,5","30,4607"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,BLUSA INF. FEM.,,3669,BLUSA INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,4,"149,6","13,6142"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,MENINA ANJO,TEEN,INVERNO 2020,CONJ. BLUSA/CALCA FEM.,,7196,CONJ. BLUSA/CALCA FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,3,"254,4","30,9385"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,MENINA ANJO,TEEN,INVERNO 2020,BOMBER FEM.,,7159,BOMBER FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,3,"210,6","25,6268"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,MENINA ANJO,TEEN,INVERNO 2020,MOLETOM FEM.,,7148,MOLETOM FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,3,"198,6","24,1083"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,5810,CONJ. BLUSA/CALCA INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,4,"329,2","31,2536"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,MENINA ANJO,TEEN,INVERNO 2020,BLUSA FEM.,,7126,BLUSA FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,4,"153,6","14,044"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,MENINA ANJO,TEEN,INVERNO 2020,BLUSA FEM.,,7231,BLUSA FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,4,"182,4","19,0916"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,BODY INF. FEM.,,3673,BODY INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,4,"153,2","14,6122"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,MENINA ANJO,TEEN,INVERNO 2020,CALCA FEM.,,7176,CALCA FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,4,"147,2","12,6075"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,INFANTIL,INVERNO 2020,VESTIDO INF. FEM.,,5757,VESTIDO INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,4,"257,6","24,5069"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. JAQUETA/CALCA INF. FEM.,,3651,CONJ. JAQUETA/CALCA INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,4,374,"37,4102"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,VESTIDO/COLETE INF. FEM.,,3610,VESTIDO/COLETE INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,4,286,"24,3269"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,MENINA ANJO,TEEN,INVERNO 2020,VESTIDO FEM.,,7206,VESTIDO FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,3,"197,1","22,4266"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,BEBE,INVERNO 2020,BODY INF. FEM.,,1620,BODY INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,3,"110,4","13,9527"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,BEBE,INVERNO 2020,VESTIDO INF. FEM.,,1580,VESTIDO INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,3,"155,1","17,6675"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,BEBE,INVERNO 2020,BODY INF. FEM.,,1618,BODY INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,3,"113,7","15,2615"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,BEBE,INVERNO 2020,CONJ. CASACO/BLUSA/CALCA INF. FEM.,,1611,CONJ. CASACO/BLUSA/CALCA INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,3,"242,7","30,8541"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,BEBE,INVERNO 2020,CONJ. CASACO/BLUSA/CALCA INF. FEM.,,1603,CONJ. CASACO/BLUSA/CALCA INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,3,"260,4","33,0423"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,BEBE,INVERNO 2020,CONJ. BODY/CALCA INF. FEM.,,1594,CONJ. BODY/CALCA INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,3,"188,7","21,4221"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,BEBE,INVERNO 2020,VESTIDO INF. FEM.,,1579,VESTIDO INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,3,"160,8","20,45"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,BEBE,INVERNO 2020,BODY INF. FEM.,,1616,BODY INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,3,"131,7","16,6921"
23426,26/11/2019,07875,LUELY M. Z. POERSCH E CIA. LTDA. - ME,KIKI,BEBE,INVERNO 2020,VESTIDO/BOLERO INF. FEM.,,1585,VESTIDO/BOLERO INF. FEM.,RS,BARAO,RPN REPRESENTAÇÕES LTDA - ME,3,"199,2","25,2638"
23427,26/11/2019,04087,ANDRECOSTA CONFECCOES LTDA - ME,KIKI,INFANTIL,INVERNO 2020,CALCA INF. FEM.,,5889,CALCA INF. FEM.,PR,MARINGA,COM E REP DE MALHAS CACTOS LTDA,4,"112,176","12,5385"
23427,26/11/2019,04087,ANDRECOSTA CONFECCOES LTDA - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. BODY/CALCA INF. FEM.,,3640,CONJ. BODY/CALCA INF. FEM.,PR,MARINGA,COM E REP DE MALHAS CACTOS LTDA,4,"266,992","30,9817"
23427,26/11/2019,04087,ANDRECOSTA CONFECCOES LTDA - ME,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,5811,CONJ. BLUSA/CALCA INF. FEM.,PR,MARINGA,COM E REP DE MALHAS CACTOS LTDA,4,"238,128","27,7626"
23427,26/11/2019,04087,ANDRECOSTA CONFECCOES LTDA - ME,KIKI,INFANTIL,INVERNO 2020,BLUSA INF. FEM.,,5857,BLUSA INF. FEM.,PR,MARINGA,COM E REP DE MALHAS CACTOS LTDA,4,"122,672","14,6435"
23427,26/11/2019,04087,ANDRECOSTA CONFECCOES LTDA - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,BLUSA INF. FEM.,,3666,BLUSA INF. FEM.,PR,MARINGA,COM E REP DE MALHAS CACTOS LTDA,4,"122,672","14,3322"
23427,26/11/2019,04087,ANDRECOSTA CONFECCOES LTDA - ME,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5776,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,PR,MARINGA,COM E REP DE MALHAS CACTOS LTDA,4,"220,744","23,9293"
23427,26/11/2019,04087,ANDRECOSTA CONFECCOES LTDA - ME,MENINA ANJO,TEEN,INVERNO 2020,VESTIDO FEM.,,7205,VESTIDO FEM.,PR,MARINGA,COM E REP DE MALHAS CACTOS LTDA,4,"162,36","17,04"
23427,26/11/2019,04087,ANDRECOSTA CONFECCOES LTDA - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,VESTIDO/COLETE INF. FEM.,,3610,VESTIDO/COLETE INF. FEM.,PR,MARINGA,COM E REP DE MALHAS CACTOS LTDA,4,"234,52","24,3269"
23427,26/11/2019,04087,ANDRECOSTA CONFECCOES LTDA - ME,KIKI,BEBE,INVERNO 2020,BODY INF. FEM.,,1615,BODY INF. FEM.,PR,MARINGA,COM E REP DE MALHAS CACTOS LTDA,3,"89,79","12,4371"
23427,26/11/2019,04087,ANDRECOSTA CONFECCOES LTDA - ME,MENINA ANJO,TEEN,INVERNO 2020,MOLETOM FEM.,,7244,MOLETOM FEM.,PR,MARINGA,COM E REP DE MALHAS CACTOS LTDA,4,"224,68","26,0866"
23427,26/11/2019,04087,ANDRECOSTA CONFECCOES LTDA - ME,MENINA ANJO,TEEN,INVERNO 2020,BLUSA FEM.,,7229,BLUSA FEM.,PR,MARINGA,COM E REP DE MALHAS CACTOS LTDA,4,"135,792","14,1589"
23427,26/11/2019,04087,ANDRECOSTA CONFECCOES LTDA - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. COLETE/BLUSA/SAIA INF.  FEM.,,3619,CONJ. COLETE/BLUSA/SAIA INF.  FEM.,PR,MARINGA,COM E REP DE MALHAS CACTOS LTDA,4,"281,424","34,8974"
23427,26/11/2019,04087,ANDRECOSTA CONFECCOES LTDA - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CALCA INF. FEM.,,3697,CALCA INF. FEM.,PR,MARINGA,COM E REP DE MALHAS CACTOS LTDA,4,"89,872","11,116"
