NUMERO,DT_EMISSAO,CODCLI,NOME,DESC_MARCA,DESC_LINHA,DESC_COLECAO,DESC_GRUPO,DESC_COORDENADO,PROD,DESC_PROD,COD_EST,NOME_CID,NOME_REP,QTDE,VALOR_LIQ,CUSTO_IND
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,MENINA ANJO,TEEN,VERAO 2024 - PRIMAVERA,MACAQUINHO FEM.,RIVIEIRA LISO,4300019,MACAQUINHO FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,4,"445,6","39,7635"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,VESTIDO INF. FEM.,LAGOA,2100106,VESTIDO INF. FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,4,"375,6","29,7157"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,MENINA ANJO,TEEN,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA FEM.,ORANGE LISO,4450023,CONJ. BLUSA/SHORTS SAIA FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,4,"398,8","29,4266"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,VESTIDO INF. FEM.,FLOR DE LOTUS,3100091,VESTIDO INF. FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,4,486,"43,1829"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,VESTIDO INF. FEM.,LAGOA,2100090,VESTIDO INF. FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,4,"392,8","34,8276"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,VESTIDO INF. FEM.,FLOR DE LOTUS,2100103,VESTIDO INF. FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,4,"374,8","33,4246"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS INF. FEM.,CELESTE,2500063,CONJ. BLUSA/SHORTS INF. FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,4,"479,6","42,7899"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,KIKI,BEBE,VERAO 2024 - PRIMAVERA,JARDINEIRA/BLUSA INF. FEM.,LAGOA,1250009,JARDINEIRA/BLUSA INF. FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,3,"326,7","38,904"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS INF. FEM.,FLOR DE LOTUS,3500064,CONJ. BLUSA/SHORTS INF. FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,4,"438,8","39,1075"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,CONJ. BATA/SHORTS INF. FEM.,CALMA,2500065,CONJ. BATA/SHORTS INF. FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,4,"491,2","43,8103"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS INF. FEM.,FLOR DE LOTUS,2500057,CONJ. BLUSA/SHORTS INF. FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,4,"415,2","37,5169"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SAIA MIDI INF. FEM.,PURIFICAR,3400037,CONJ. BLUSA/SAIA MIDI INF. FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,4,"467,6","41,367"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS INF. FEM.,PIQUENIQUE,2500049,CONJ. BLUSA/SHORTS INF. FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,4,"397,6","35,3528"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,KIKI,BEBE,VERAO 2024 - PRIMAVERA,SALOPETE/BODY INF. FEM.,ACQUA,1200019,SALOPETE/BODY INF. FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,3,"286,8","34,2783"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,MENINA ANJO,TEEN,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA FEM.,CONCHAS LISO,4450025,CONJ. BLUSA/SHORTS SAIA FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,4,"484,8","41,1511"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA INF. FEM.,LAGOA,2450038,CONJ. BLUSA/SHORTS SAIA INF. FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,4,"391,6","34,9183"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,VESTIDO INF. FEM.,VELEIROS,3100087,VESTIDO INF. FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,4,"455,6","40,6749"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,VESTIDO INF. FEM.,CALMA,2100084,VESTIDO INF. FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,4,"385,6","30,4861"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS INF. FEM.,ALEGRIA,2500056,CONJ. BLUSA/SHORTS INF. FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,4,"397,2","35,4107"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS INF. FEM.,PINGOS DE CHUVA,3500058,CONJ. BLUSA/SHORTS INF. FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,4,"414,4","36,628"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,KIKI,BEBE,VERAO 2024 - PRIMAVERA,CONJ. BODY/CALCA INF. FEM.,PIQUENIQUE,1600045,CONJ. BODY/CALCA INF. FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,3,"287,7","33,6149"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,SALOPETE/BLUSA INF. FEM.,VELEIROS,2200024,SALOPETE/BLUSA INF. FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,4,"385,2","34,1725"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,VESTIDO INF. FEM.,GOTA D AGUA,2100085,VESTIDO INF. FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,4,"530,40004","44,4706"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,SAIA INF. FEM.,VELEIROS,3700062,SAIA INF. FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,3,"191,1","21,052"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,MENINA ANJO,TEEN,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS FEM.,ORANGE LISO,4500036,CONJ. BLUSA/SHORTS FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,4,"396,4","33,6808"
53421,26/05/2023,07814,CLAUDIA SALETE ZARDO RANSAN 02449401938,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA INF. FEM.,VELEIROS,2450037,CONJ. BLUSA/SHORTS SAIA INF. FEM.,SC,VARGEM BONITA,RPN REPRESENTAÇÕES LTDA - ME,4,"367,2","31,218"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,MENINA ANJO,TEEN,VERAO 2024 - PRIMAVERA,BLUSA FEM.,RIVIEIRA LISO,4650178,BLUSA FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,4,"209,2","17,8263"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,BLUSA INF. FEM.,PURIFICAR,3650119,BLUSA INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,4,174,"13,7543"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,MENINA ANJO,TEEN,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS FEM.,BADMINTON LISO,4500044,CONJ. BLUSA/SHORTS FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"197,2","31,2018"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,MACACAO INF. FEM.,PURIFICAR,3350010,MACACAO INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"246,6","43,8019"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SAIA MIDI INF. FEM.,PURIFICAR,3400037,CONJ. BLUSA/SAIA MIDI INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,1,"116,9","41,367"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA INF. FEM.,PURIFICAR,3450040,CONJ. BLUSA/SHORTS SAIA INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,1,"99,3","31,414"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,MENINA ANJO,TEEN,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA FEM.,RIVIEIRA LISO,4450027,CONJ. BLUSA/SHORTS SAIA FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,223,"39,7462"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,MENINA ANJO,TEEN,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA FEM.,ORANGE LISO,4450023,CONJ. BLUSA/SHORTS SAIA FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"199,4","29,4266"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,BLUSA INF. FEM.,CURA,3650123,BLUSA INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,8,"295,2","11,0201"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,MENINA ANJO,TEEN,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA FEM.,CONCHAS LISO,4450025,CONJ. BLUSA/SHORTS SAIA FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"242,4","41,1511"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,BEBE,VERAO 2024 - PRIMAVERA,SHORTS INF. FEM.,FRUTINHAS,1700005,SHORTS INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,6,"201,6","10,2389"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,VESTIDO INF. FEM.,VELEIROS,3100087,VESTIDO INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"227,8","40,6749"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS INF. FEM.,PINGOS DE CHUVA,3500058,CONJ. BLUSA/SHORTS INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"207,2","36,628"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,MENINA ANJO,TEEN,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA FEM.,BADMINTON LISO,4450031,CONJ. BLUSA/SHORTS SAIA FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,4,"375,6","29,77"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,VESTIDO INF. FEM.,CALMA,3100084,VESTIDO INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"261,79998","46,7053"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS INF. FEM.,CALMA,3500059,CONJ. BLUSA/SHORTS INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"261,8","46,639"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,SHORTS INF. FEM.,CELESTE,3700061,SHORTS INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,4,"206,4","16,3377"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA INF. FEM.,VELEIROS,3450039,CONJ. BLUSA/SHORTS SAIA INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"229,2","40,4653"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,VESTIDO INF. FEM.,PINGOS DE CHUVA,3100083,VESTIDO INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"208,6","35,4725"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,BLUSA INF. FEM.,FLOR DE LOTUS,3650115,BLUSA INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,4,"234,8","19,9819"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,BLUSA INF. FEM.,CELESTE,3650120,BLUSA INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,4,"205,6","17,5026"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,MENINA ANJO,TEEN,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SAIA FEM.,BADMINTON LISO,4400031,CONJ. BLUSA/SAIA FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"205,2","34,6203"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,VESTIDO INF. FEM.,FLOR DE LOTUS,3100091,VESTIDO INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,243,"43,1829"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,BLUSA INF. FEM.,CURA,2650123,BLUSA INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,10,304,"9,1251"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,MENINA ANJO,TEEN,VERAO 2024 - PRIMAVERA,SHORTS SAIA FEM.,LISTRADO ORANGE,4700083,SHORTS SAIA FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,4,"327,2","29,1867"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,MENINA ANJO,TEEN,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SAIA FEM.,BADMINTON LISO,4400028,CONJ. BLUSA/SAIA FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"184,2","28,9554"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA INF. FEM.,CELESTE,3450047,CONJ. BLUSA/SHORTS SAIA INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"274,4","48,9307"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,BEBE,VERAO 2024 - PRIMAVERA,VESTIDO INF. FEM.,LAGOA,1100030,VESTIDO INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,155,"24,4782"
53422,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,VESTIDO ALCA/VESTIDO INF. FEM.,ALMA,3150011,VESTIDO ALCA/VESTIDO INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"195,4","30,8483"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,MENINA ANJO,TEEN,VERAO 2024 - VERAO,MACAQUINHO FEM.,FESTAS,4300020,MACAQUINHO FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,1,"94,5","29,7175"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - VERAO,VESTIDO INF. FEM.,FESTAS,2100096,VESTIDO INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"223,4","39,8553"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - VERAO,VESTIDO INF. FEM.,LUZ DO DIA,3100082,VESTIDO INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,1,"140,1","50,0573"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - VERAO,VESTIDO INF. FEM.,FESTAS,2100098,VESTIDO INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,1,"96,3","29,8996"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - VERAO,VESTIDO INF. FEM.,FESTAS,2100099,VESTIDO INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,1,"78,7","24,7776"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - VERAO,CONJ. BLUSA/SHORTS SAIA INF. FEM.,CHUVA DE VERAO,2450036,CONJ. BLUSA/SHORTS SAIA INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"190,4","31,7324"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - VERAO,CONJ. BLUSA/SHORTS INF. FEM.,LUZ DO DIA,3500057,CONJ. BLUSA/SHORTS INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"242,8","42,9986"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,BEBE,VERAO 2024 - VERAO,CONJ. BODY/SHORTS INF. FEM.,CHUVA DE VERAO,1500013,CONJ. BODY/SHORTS INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,3,"213,6","22,173"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - VERAO,CONJ. BLUSA/SHORTS INF. FEM.,FESTAS,3500067,CONJ. BLUSA/SHORTS INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"225,2","40,0208"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - VERAO,CONJ. BLUSA/SHORTS SAIA INF. FEM.,TARTARUGAS,2450039,CONJ. BLUSA/SHORTS SAIA INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"181,4","32,3263"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,BEBE,VERAO 2024 - VERAO,VESTIDO INF. FEM.,FESTAS,1100034,VESTIDO INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"178,4","30,2659"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - VERAO,VESTIDO MIDI INF. FEM.,SOLAR,3100101,VESTIDO MIDI INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,257,"45,5763"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,BEBE,VERAO 2024 - VERAO,CONJ. BODY/SAIA INF. FEM.,FESTAS,1400007,CONJ. BODY/SAIA INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,3,"280,2","29,141"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,MENINA ANJO,TEEN,VERAO 2024 - VERAO,CONJ. BLUSA/SHORTS FEM.,XADREZ DERRETIDO,4500042,CONJ. BLUSA/SHORTS FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"210,2","36,6912"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,MENINA ANJO,TEEN,VERAO 2024 - VERAO,BLUSA FEM.,VELEIRO,4650179,BLUSA FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,4,"218,8","19,3577"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - VERAO,BLUSA INF. FEM.,TARTARUGAS,3650113,BLUSA INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,4,"212,8","18,6822"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,MENINA ANJO,TEEN,VERAO 2024 - VERAO,CONJ. BLUSA/SHORTS SAIA FEM.,VELEIRO,4450028,CONJ. BLUSA/SHORTS SAIA FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"198,2","31,3712"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,BEBE,VERAO 2024 - VERAO,SALOPETE/BODY INF. FEM.,CURA,1200020,SALOPETE/BODY INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,1,"108,9","38,6081"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - VERAO,CONJ. BLUSA/SHORTS INF. FEM.,SOLAR,3500056,CONJ. BLUSA/SHORTS INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"197,4","33,5272"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,MENINA ANJO,TEEN,VERAO 2024 - VERAO,BLUSA FEM.,XADREZ DERRETIDO,4650181,BLUSA FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,4,"199,6","15,8324"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - VERAO,CONJ. BLUSA/SHORTS INF. FEM.,CHUVA DE VERAO,2500061,CONJ. BLUSA/SHORTS INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"190,6","31,6516"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - VERAO,CONJ. TOP/SAIA INF. FEM.,LUZ DO DIA,3400038,CONJ. TOP/SAIA INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"225,4","40,1325"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,MENINA ANJO,TEEN,VERAO 2024 - VERAO,VESTIDO FEM.,FESTAS,4100042,VESTIDO FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"207,4","36,3379"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - VERAO,VESTIDO MIDI INF. FEM.,FESTAS,3100097,VESTIDO MIDI INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"233,6","41,6278"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,BEBE,VERAO 2024 - VERAO,VESTIDO INF. FEM.,FESTAS,1100033,VESTIDO INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"175,2","29,8167"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,INFANTIL,VERAO 2024 - VERAO,VESTIDO INF. FEM.,FESTAS,3100098,VESTIDO INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,213,"35,449"
53423,26/05/2023,11251,ESPACO KIDS MODA INFANTIL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - VERAO,VESTIDO INF. FEM.,SOLAR,2100080,VESTIDO INF. FEM.,RS,CAMPINAS DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"195,4","34,8534"
